customer_id,churn_risk
14123,0.7771511759384894
17919,0.7771511759384894
12742,0.7771511759384894
14879,0.7771511759384894
14876,0.7771511759384894
12537,0.7771511759384894
12533,0.7771511759384894
12531,0.7771511759384894
18091,0.7771511759384894
15731,0.7771511759384894
14874,0.7771511759384894
14902,0.7771511759384894
13180,0.7771511759384894
16051,0.7771511759384894
16047,0.7771511759384894
16046,0.7771511759384894
16044,0.7771511759384894
14917,0.7771511759384894
16831,0.7771511759384894
14084,0.7771511759384894
14074,0.7771511759384894
16030,0.7771511759384894
14942,0.7771511759384894
15277,0.7771511759384894
15276,0.7771511759384894
15266,0.7771511759384894
15262,0.7771511759384894
15736,0.7771511759384894
18095,0.7771511759384894
13380,0.7771511759384894
17417,0.7771511759384894
13747,0.7771511759384894
14932,0.7771511759384894
17945,0.7771511759384894
16844,0.7771511759384894
16840,0.7771511759384894
14068,0.7771511759384894
12734,0.7771511759384894
17927,0.7771511759384894
17118,0.7771511759384894
13374,0.7771511759384894
17112,0.7771511759384894
17104,0.7771511759384894
15748,0.7771511759384894
15742,0.7771511759384894
16017,0.7771511759384894
12699,0.7771511759384894
16004,0.7771511759384894
16002,0.7771511759384894
13215,0.7771511759384894
16856,0.7771511759384894
16847,0.7771511759384894
16846,0.7771511759384894
13757,0.7771511759384894
17089,0.7771511759384894
17087,0.7771511759384894
13770,0.7771511759384894
13768,0.7771511759384894
15770,0.7771511759384894
15988,0.7771511759384894
16857,0.7771511759384894
17570,0.7771511759384894
17563,0.7771511759384894
15979,0.7771511759384894
15012,0.7771511759384894
17077,0.7771511759384894
13794,0.7771511759384894
15794,0.7771511759384894
12554,0.7771511759384894
18074,0.7771511759384894
15788,0.7771511759384894
15006,0.7771511759384894
14010,0.7771511759384894
14007,0.7771511759384894
16874,0.7771511759384894
15029,0.7771511759384894
15028,0.7771511759384894
15966,0.7771511759384894
12696,0.7771511759384894
16890,0.7771511759384894
13998,0.7771511759384894
13204,0.7771511759384894
13233,0.7771511759384894
15958,0.7771511759384894
18060,0.7771511759384894
18057,0.7771511759384894
12575,0.7771511759384894
13817,0.7771511759384894
17065,0.7771511759384894
12570,0.7771511759384894
18053,0.7771511759384894
15224,0.7771511759384894
15216,0.7771511759384894
15213,0.7771511759384894
15056,0.7771511759384894
15945,0.7771511759384894
15941,0.7771511759384894
15940,0.7771511759384894
12677,0.7771511759384894
12673,0.7771511759384894
15180,0.7771511759384894
17468,0.7771511759384894
17467,0.7771511759384894
13829,0.7771511759384894
15823,0.7771511759384894
15196,0.7771511759384894
12666,0.7771511759384894
15919,0.7771511759384894
16934,0.7771511759384894
16926,0.7771511759384894
16925,0.7771511759384894
13968,0.7771511759384894
13958,0.7771511759384894
15084,0.7771511759384894
15846,0.7771511759384894
15843,0.7771511759384894
17028,0.7771511759384894
17022,0.7771511759384894
13859,0.7771511759384894
13857,0.7771511759384894
17496,0.7771511759384894
18047,0.7771511759384894
15070,0.7771511759384894
15100,0.7771511759384894
15086,0.7771511759384894
15900,0.7771511759384894
18011,0.7771511759384894
13921,0.7771511759384894
13916,0.7771511759384894
12629,0.7771511759384894
13295,0.7771511759384894
13289,0.7771511759384894
13840,0.7771511759384894
13878,0.7771511759384894
13877,0.7771511759384894
13874,0.7771511759384894
17012,0.7771511759384894
15173,0.7771511759384894
15169,0.7771511759384894
15879,0.7771511759384894
16978,0.7771511759384894
13912,0.7771511759384894
13907,0.7771511759384894
13905,0.7771511759384894
15875,0.7771511759384894
15868,0.7771511759384894
15151,0.7771511759384894
15857,0.7771511759384894
17003,0.7771511759384894
13891,0.7771511759384894
13304,0.7771511759384894
15542,0.7771511759384894
15562,0.7771511759384894
15559,0.7771511759384894
15495,0.7771511759384894
13519,0.7771511759384894
17308,0.7771511759384894
15486,0.7771511759384894
15510,0.7771511759384894
15509,0.7771511759384894
15501,0.7771511759384894
17476,0.7739364801864802
14269,0.7739364801864802
17532,0.7739364801864802
17772,0.7739364801864802
17534,0.7739364801864802
12780,0.7739364801864802
17794,0.7739364801864802
17478,0.7739364801864802
16428,0.7739364801864802
17480,0.7739364801864802
14017,0.7739364801864802
17143,0.7739364801864802
17151,0.7739364801864802
13721,0.7739364801864802
13948,0.7739364801864802
15305,0.7739364801864802
16901,0.7739364801864802
14926,0.7739364801864802
12675,0.7739364801864802
12768,0.7739364801864802
15091,0.7739364801864802
13155,0.7739364801864802
14969,0.7739364801864802
14048,0.7739364801864802
13161,0.7739364801864802
16993,0.7739364801864802
12784,0.7739364801864802
17000,0.7739364801864802
17599,0.7739364801864802
17918,0.7739364801864802
15141,0.7739364801864802
15154,0.7739364801864802
13787,0.7739364801864802
13710,0.7739364801864802
18124,0.7739364801864802
17108,0.7739364801864802
15323,0.7739364801864802
13392,0.7739364801864802
17421,0.7739364801864802
15881,0.7739364801864802
15131,0.7739364801864802
14982,0.7739364801864802
15922,0.7739364801864802
14003,0.7739364801864802
14986,0.7739364801864802
12687,0.7739364801864802
13361,0.7739364801864802
16130,0.7739364801864802
16868,0.7739364801864802
16795,0.7739364801864802
17471,0.7739364801864802
17392,0.7739364801864802
13676,0.7739364801864802
12499,0.7739364801864802
17875,0.7739364801864802
14230,0.7739364801864802
17207,0.7739364801864802
13651,0.7739364801864802
17219,0.7739364801864802
17222,0.7739364801864802
15359,0.7739364801864802
16231,0.7739364801864802
16238,0.7739364801864802
12858,0.7739364801864802
14678,0.7739364801864802
13641,0.7739364801864802
13433,0.7739364801864802
15375,0.7739364801864802
16286,0.7739364801864802
15392,0.7739364801864802
15634,0.7739364801864802
12862,0.7739364801864802
16291,0.7739364801864802
15447,0.7739364801864802
17821,0.7739364801864802
18152,0.7739364801864802
13604,0.7739364801864802
15614,0.7739364801864802
15626,0.7739364801864802
13567,0.7739364801864802
13008,0.7739364801864802
17752,0.7739364801864802
14376,0.7739364801864802
12898,0.7739364801864802
14596,0.7739364801864802
16492,0.7739364801864802
17285,0.7739364801864802
16489,0.7739364801864802
17767,0.7739364801864802
14581,0.7739364801864802
16354,0.7739364801864802
16453,0.7739364801864802
16366,0.7739364801864802
15474,0.7739364801864802
13545,0.7739364801864802
17792,0.7739364801864802
18247,0.7739364801864802
12385,0.7739364801864802
14469,0.7739364801864802
12934,0.7739364801864802
17740,0.7556146433685851
13943,0.74957340981702
16941,0.74957340981702
13241,0.74957340981702
17539,0.74957340981702
17541,0.74957340981702
17544,0.74957340981702
15077,0.74957340981702
12651,0.74957340981702
12663,0.74957340981702
15082,0.74957340981702
18038,0.74957340981702
12586,0.74957340981702
12591,0.74957340981702
17497,0.74957340981702
13852,0.74957340981702
13855,0.74957340981702
17020,0.74957340981702
17021,0.74957340981702
13957,0.74957340981702
16937,0.74957340981702
15085,0.74957340981702
15926,0.74957340981702
15934,0.74957340981702
17977,0.74957340981702
17982,0.74957340981702
15822,0.74957340981702
13839,0.74957340981702
17056,0.74957340981702
17477,0.74957340981702
13326,0.74957340981702
15833,0.74957340981702
12671,0.74957340981702
16893,0.74957340981702
16894,0.74957340981702
16895,0.74957340981702
13980,0.74957340981702
15943,0.74957340981702
15055,0.74957340981702
15064,0.74957340981702
15221,0.74957340981702
15798,0.74957340981702
15807,0.74957340981702
13807,0.74957340981702
13809,0.74957340981702
15956,0.74957340981702
15957,0.74957340981702
15959,0.74957340981702
17963,0.74957340981702
13222,0.74957340981702
13202,0.74957340981702
13996,0.74957340981702
16887,0.74957340981702
17967,0.74957340981702
17971,0.74957340981702
16876,0.74957340981702
14008,0.74957340981702
14014,0.74957340981702
13219,0.74957340981702
15001,0.74957340981702
18070,0.74957340981702
12542,0.74957340981702
15792,0.74957340981702
13331,0.74957340981702
13337,0.74957340981702
13346,0.74957340981702
17465,0.74957340981702
13793,0.74957340981702
13797,0.74957340981702
17074,0.74957340981702
15008,0.74957340981702
15973,0.74957340981702
15978,0.74957340981702
17557,0.74957340981702
16862,0.74957340981702
14026,0.74957340981702
15986,0.74957340981702
14996,0.74957340981702
15248,0.74957340981702
15259,0.74957340981702
15766,0.74957340981702
15774,0.74957340981702
17082,0.74957340981702
13779,0.74957340981702
17093,0.74957340981702
17098,0.74957340981702
15779,0.74957340981702
15782,0.74957340981702
14966,0.74957340981702
16854,0.74957340981702
16021,0.74957340981702
16024,0.74957340981702
14949,0.74957340981702
14954,0.74957340981702
13763,0.74957340981702
17111,0.74957340981702
17432,0.74957340981702
13360,0.74957340981702
13371,0.74957340981702
17121,0.74957340981702
15751,0.74957340981702
15753,0.74957340981702
14955,0.74957340981702
14928,0.74957340981702
12725,0.74957340981702
14069,0.74957340981702
13187,0.74957340981702
13190,0.74957340981702
13191,0.74957340981702
17944,0.74957340981702
14941,0.74957340981702
13403,0.74957340981702
13407,0.74957340981702
17127,0.74957340981702
13739,0.74957340981702
13387,0.74957340981702
16028,0.74957340981702
14080,0.74957340981702
14087,0.74957340981702
16819,0.74957340981702
16827,0.74957340981702
16830,0.74957340981702
14061,0.74957340981702
14909,0.74957340981702
16060,0.74957340981702
14894,0.74957340981702
13179,0.74957340981702
17592,0.74957340981702
16799,0.74957340981702
16802,0.74957340981702
14091,0.74957340981702
14097,0.74957340981702
14106,0.74957340981702
18085,0.74957340981702
12538,0.74957340981702
13727,0.74957340981702
17163,0.74957340981702
17167,0.74957340981702
17397,0.74957340981702
13399,0.74957340981702
14115,0.74957340981702
14130,0.74957340981702
16784,0.74957340981702
16787,0.74957340981702
16065,0.74957340981702
15278,0.74957340981702
15283,0.74957340981702
17406,0.74957340981702
17172,0.74957340981702
17181,0.74957340981702
15287,0.74957340981702
15723,0.74957340981702
13144,0.74957340981702
13150,0.74957340981702
17608,0.74957340981702
16088,0.74957340981702
14872,0.74957340981702
12764,0.74957340981702
12765,0.74957340981702
14151,0.74957340981702
14166,0.74957340981702
16741,0.74957340981702
16749,0.74957340981702
16124,0.74957340981702
16125,0.74957340981702
16129,0.74957340981702
14799,0.74957340981702
14805,0.74957340981702
17901,0.74957340981702
17635,0.74957340981702
17638,0.74957340981702
14172,0.74957340981702
14185,0.74957340981702
16727,0.74957340981702
16731,0.74957340981702
17902,0.74957340981702
17907,0.74957340981702
14811,0.74957340981702
14813,0.74957340981702
18123,0.74957340981702
13693,0.74957340981702
13696,0.74957340981702
13416,0.74957340981702
13423,0.74957340981702
13424,0.74957340981702
15331,0.74957340981702
18096,0.74957340981702
12511,0.74957340981702
15715,0.74957340981702
16140,0.74957340981702
18089,0.74957340981702
14786,0.74957340981702
16718,0.74957340981702
14190,0.74957340981702
14168,0.74957340981702
17619,0.74957340981702
13128,0.74957340981702
12789,0.74957340981702
12791,0.74957340981702
12804,0.74957340981702
14212,0.74957340981702
16695,0.74957340981702
16699,0.74957340981702
12771,0.74957340981702
16165,0.74957340981702
14761,0.74957340981702
14771,0.74957340981702
14774,0.74957340981702
16177,0.74957340981702
12813,0.74957340981702
15361,0.74957340981702
15368,0.74957340981702
15672,0.74957340981702
15678,0.74957340981702
13431,0.74957340981702
17383,0.74957340981702
17332,0.74957340981702
13671,0.74957340981702
17310,0.74957340981702
13677,0.74957340981702
13679,0.74957340981702
17192,0.74957340981702
13514,0.74957340981702
17322,0.74957340981702
17881,0.74957340981702
14743,0.74957340981702
14746,0.74957340981702
14750,0.74957340981702
14753,0.74957340981702
14756,0.74957340981702
15504,0.74957340981702
14204,0.74957340981702
13119,0.74957340981702
13123,0.74957340981702
17647,0.74957340981702
17657,0.74957340981702
17679,0.74957340981702
17680,0.74957340981702
16666,0.74957340981702
14236,0.74957340981702
14238,0.74957340981702
14249,0.74957340981702
16199,0.74957340981702
18134,0.74957340981702
18137,0.74957340981702
17201,0.74957340981702
17798,0.74957340981702
17209,0.74957340981702
13648,0.74957340981702
12972,0.74957340981702
13653,0.74957340981702
17215,0.74957340981702
12975,0.74957340981702
17221,0.74957340981702
16412,0.74957340981702
16415,0.74957340981702
14726,0.74957340981702
14736,0.74957340981702
12829,0.74957340981702
12835,0.74957340981702
16651,0.74957340981702
14255,0.74957340981702
14782,0.74957340981702
16658,0.74957340981702
13108,0.74957340981702
17666,0.74957340981702
17859,0.74957340981702
16416,0.74957340981702
16234,0.74957340981702
14484,0.74957340981702
16631,0.74957340981702
16636,0.74957340981702
14275,0.74957340981702
13083,0.74957340981702
13084,0.74957340981702
13091,0.74957340981702
17683,0.74957340981702
14695,0.74957340981702
16264,0.74957340981702
18271,0.74957340981702
17843,0.74957340981702
14303,0.74957340981702
13065,0.74957340981702
17699,0.74957340981702
17850,0.74957340981702
16273,0.74957340981702
16274,0.74957340981702
15538,0.74957340981702
14683,0.74957340981702
17241,0.74957340981702
13619,0.74957340981702
13595,0.74957340981702
17225,0.74957340981702
13635,0.74957340981702
15525,0.74957340981702
12369,0.74957340981702
15659,0.74957340981702
15662,0.74957340981702
18255,0.74957340981702
12469,0.74957340981702
12475,0.74957340981702
14685,0.74957340981702
14686,0.74957340981702
16574,0.74957340981702
16576,0.74957340981702
16601,0.74957340981702
16608,0.74957340981702
16281,0.74957340981702
16282,0.74957340981702
12944,0.74957340981702
16288,0.74957340981702
12357,0.74957340981702
15401,0.74957340981702
13297,0.74957340981702
15635,0.74957340981702
15638,0.74957340981702
15645,0.74957340981702
15649,0.74957340981702
13438,0.74957340981702
13446,0.74957340981702
17239,0.74957340981702
16289,0.74957340981702
17840,0.74957340981702
12860,0.74957340981702
12861,0.74957340981702
13284,0.74957340981702
13287,0.74957340981702
17726,0.74957340981702
16565,0.74957340981702
14325,0.74957340981702
14330,0.74957340981702
16568,0.74957340981702
14355,0.74957340981702
16560,0.74957340981702
13041,0.74957340981702
13042,0.74957340981702
13897,0.74957340981702
16296,0.74957340981702
16307,0.74957340981702
17820,0.74957340981702
17006,0.74957340981702
17822,0.74957340981702
15423,0.74957340981702
12460,0.74957340981702
17011,0.74957340981702
13602,0.74957340981702
15870,0.74957340981702
17249,0.74957340981702
13464,0.74957340981702
15391,0.74957340981702
17823,0.74957340981702
17825,0.74957340981702
14634,0.74957340981702
16314,0.74957340981702
14604,0.74957340981702
14605,0.74957340981702
17728,0.74957340981702
13031,0.74957340981702
15876,0.74957340981702
15432,0.74957340981702
18181,0.74957340981702
18182,0.74957340981702
15617,0.74957340981702
13913,0.74957340981702
15629,0.74957340981702
13465,0.74957340981702
13585,0.74957340981702
16977,0.74957340981702
17510,0.74957340981702
17741,0.74957340981702
14394,0.74957340981702
14370,0.74957340981702
13270,0.74957340981702
13019,0.74957340981702
13022,0.74957340981702
15878,0.74957340981702
15137,0.74957340981702
14618,0.74957340981702
17814,0.74957340981702
15161,0.74957340981702
16519,0.74957340981702
16521,0.74957340981702
14402,0.74957340981702
14382,0.74957340981702
14391,0.74957340981702
14392,0.74957340981702
14595,0.74957340981702
18021,0.74957340981702
14599,0.74957340981702
16331,0.74957340981702
12926,0.74957340981702
12998,0.74957340981702
14413,0.74957340981702
14417,0.74957340981702
14427,0.74957340981702
18026,0.74957340981702
16499,0.74957340981702
16500,0.74957340981702
16507,0.74957340981702
17804,0.74957340981702
17807,0.74957340981702
17808,0.74957340981702
13861,0.74957340981702
13574,0.74957340981702
17264,0.74957340981702
17271,0.74957340981702
13472,0.74957340981702
13478,0.74957340981702
14653,0.74957340981702
15451,0.74957340981702
15579,0.74957340981702
15580,0.74957340981702
15588,0.74957340981702
15607,0.74957340981702
14579,0.74957340981702
14444,0.74957340981702
13864,0.74957340981702
17762,0.74957340981702
17766,0.74957340981702
13872,0.74957340981702
12992,0.74957340981702
17494,0.74957340981702
14550,0.74957340981702
14564,0.74957340981702
16350,0.74957340981702
16351,0.74957340981702
15884,0.74957340981702
16451,0.74957340981702
12632,0.74957340981702
14448,0.74957340981702
14455,0.74957340981702
18001,0.74957340981702
16368,0.74957340981702
16372,0.74957340981702
16373,0.74957340981702
15466,0.74957340981702
15470,0.74957340981702
15473,0.74957340981702
18006,0.74957340981702
15476,0.74957340981702
15479,0.74957340981702
15446,0.74957340981702
13255,0.74957340981702
13551,0.74957340981702
13554,0.74957340981702
13559,0.74957340981702
16381,0.74957340981702
14544,0.74957340981702
16396,0.74957340981702
13898,0.74957340981702
17318,0.74957340981702
12956,0.74957340981702
12967,0.74957340981702
12932,0.74957340981702
14492,0.74957340981702
18258,0.74957340981702
15545,0.74957340981702
15548,0.74957340981702
18244,0.74957340981702
15107,0.74957340981702
15111,0.74957340981702
12392,0.74957340981702
12396,0.74957340981702
17321,0.74957340981702
18256,0.74957340981702
17316,0.74957340981702
17773,0.74957340981702
17778,0.74957340981702
14468,0.74957340981702
15112,0.74957340981702
14471,0.74957340981702
16439,0.74957340981702
15905,0.74957340981702
15573,0.74957340981702
12402,0.74957340981702
12403,0.74957340981702
13542,0.74957340981702
17300,0.74957340981702
13490,0.74957340981702
18238,0.74957340981702
15484,0.74957340981702
16916,0.7262682151531026
16720,0.7262682151531026
16049,0.7262682151531026
12346,0.7194666257166258
12377,0.7194666257166258
12374,0.7194666257166258
12371,0.7194666257166258
15523,0.7194666257166258
15524,0.7194666257166258
12366,0.7194666257166258
12349,0.7194666257166258
17352,0.7194666257166258
17913,0.7194666257166258
17916,0.7194666257166258
17610,0.7194666257166258
13163,0.7194666257166258
12391,0.7194666257166258
15503,0.7194666257166258
17334,0.7194666257166258
17307,0.7194666257166258
13511,0.7194666257166258
16430,0.7194666257166258
16433,0.7194666257166258
12986,0.7194666257166258
17771,0.7194666257166258
12964,0.7194666257166258
17319,0.7194666257166258
17354,0.7194666257166258
13543,0.7194666257166258
17281,0.7194666257166258
17286,0.7194666257166258
17290,0.7194666257166258
14431,0.7194666257166258
16367,0.7194666257166258
16387,0.7194666257166258
16391,0.7194666257166258
14519,0.7194666257166258
16443,0.7194666257166258
16445,0.7194666257166258
17269,0.7194666257166258
17343,0.7194666257166258
15461,0.7194666257166258
15583,0.7194666257166258
15591,0.7194666257166258
18194,0.7194666257166258
12416,0.7194666257166258
14556,0.7194666257166258
14563,0.7194666257166258
16454,0.7194666257166258
16467,0.7194666257166258
14454,0.7194666257166258
17369,0.7194666257166258
17371,0.7194666257166258
13584,0.7194666257166258
13586,0.7194666257166258
13587,0.7194666257166258
13566,0.7194666257166258
15413,0.7194666257166258
15420,0.7194666257166258
12454,0.7194666257166258
18154,0.7194666257166258
13598,0.7194666257166258
17246,0.7194666257166258
17254,0.7194666257166258
17358,0.7194666257166258
17359,0.7194666257166258
13455,0.7194666257166258
16502,0.7194666257166258
12927,0.7194666257166258
17805,0.7194666257166258
14569,0.7194666257166258
14580,0.7194666257166258
14439,0.7194666257166258
16487,0.7194666257166258
16530,0.7194666257166258
14396,0.7194666257166258
14399,0.7194666257166258
16335,0.7194666257166258
12918,0.7194666257166258
12925,0.7194666257166258
18156,0.7194666257166258
15403,0.7194666257166258
15633,0.7194666257166258
15637,0.7194666257166258
13443,0.7194666257166258
13413,0.7194666257166258
13615,0.7194666257166258
17226,0.7194666257166258
17233,0.7194666257166258
17376,0.7194666257166258
17378,0.7194666257166258
17380,0.7194666257166258
15661,0.7194666257166258
15354,0.7194666257166258
12482,0.7194666257166258
18131,0.7194666257166258
17203,0.7194666257166258
17223,0.7194666257166258
17753,0.7194666257166258
16537,0.7194666257166258
14610,0.7194666257166258
17818,0.7194666257166258
16509,0.7194666257166258
16524,0.7194666257166258
15366,0.7194666257166258
15369,0.7194666257166258
15680,0.7194666257166258
17382,0.7194666257166258
13672,0.7194666257166258
16321,0.7194666257166258
16548,0.7194666257166258
17732,0.7194666257166258
13032,0.7194666257166258
14366,0.7194666257166258
17196,0.7194666257166258
15339,0.7194666257166258
15351,0.7194666257166258
15352,0.7194666257166258
12496,0.7194666257166258
12497,0.7194666257166258
12503,0.7194666257166258
18115,0.7194666257166258
13687,0.7194666257166258
13049,0.7194666257166258
17826,0.7194666257166258
13698,0.7194666257166258
13665,0.7194666257166258
13428,0.7194666257166258
15332,0.7194666257166258
15684,0.7194666257166258
15685,0.7194666257166258
18103,0.7194666257166258
18106,0.7194666257166258
18110,0.7194666257166258
12487,0.7194666257166258
15702,0.7194666257166258
17177,0.7194666257166258
17184,0.7194666257166258
17185,0.7194666257166258
16595,0.7194666257166258
16596,0.7194666257166258
14675,0.7194666257166258
12872,0.7194666257166258
16569,0.7194666257166258
13680,0.7194666257166258
12525,0.7194666257166258
17430,0.7194666257166258
17145,0.7194666257166258
17149,0.7194666257166258
17129,0.7194666257166258
17137,0.7194666257166258
13734,0.7194666257166258
13383,0.7194666257166258
13393,0.7194666257166258
15268,0.7194666257166258
15272,0.7194666257166258
15273,0.7194666257166258
15741,0.7194666257166258
17113,0.7194666257166258
13074,0.7194666257166258
17851,0.7194666257166258
14673,0.7194666257166258
14306,0.7194666257166258
14316,0.7194666257166258
15255,0.7194666257166258
15760,0.7194666257166258
15771,0.7194666257166258
15773,0.7194666257166258
17084,0.7194666257166258
13783,0.7194666257166258
12846,0.7194666257166258
12850,0.7194666257166258
14290,0.7194666257166258
14295,0.7194666257166258
15236,0.7194666257166258
15789,0.7194666257166258
12549,0.7194666257166258
12555,0.7194666257166258
13795,0.7194666257166258
15222,0.7194666257166258
15803,0.7194666257166258
18052,0.7194666257166258
17062,0.7194666257166258
13819,0.7194666257166258
13786,0.7194666257166258
13788,0.7194666257166258
16251,0.7194666257166258
14283,0.7194666257166258
17681,0.7194666257166258
17448,0.7194666257166258
12577,0.7194666257166258
12578,0.7194666257166258
15808,0.7194666257166258
15202,0.7194666257166258
15207,0.7194666257166258
15814,0.7194666257166258
15817,0.7194666257166258
15824,0.7194666257166258
17044,0.7194666257166258
13825,0.7194666257166258
18039,0.7194666257166258
18049,0.7194666257166258
18051,0.7194666257166258
17025,0.7194666257166258
16197,0.7194666257166258
16202,0.7194666257166258
17672,0.7194666257166258
17032,0.7194666257166258
15167,0.7194666257166258
15848,0.7194666257166258
12606,0.7194666257166258
18022,0.7194666257166258
18025,0.7194666257166258
17484,0.7194666257166258
13288,0.7194666257166258
18034,0.7194666257166258
15142,0.7194666257166258
15871,0.7194666257166258
15873,0.7194666257166258
16986,0.7194666257166258
17876,0.7194666257166258
16190,0.7194666257166258
13112,0.7194666257166258
16663,0.7194666257166258
13275,0.7194666257166258
13278,0.7194666257166258
15880,0.7194666257166258
12631,0.7194666257166258
12636,0.7194666257166258
18002,0.7194666257166258
13902,0.7194666257166258
15888,0.7194666257166258
15892,0.7194666257166258
15893,0.7194666257166258
15911,0.7194666257166258
15913,0.7194666257166258
15915,0.7194666257166258
13935,0.7194666257166258
13942,0.7194666257166258
13944,0.7194666257166258
12806,0.7194666257166258
13250,0.7194666257166258
17540,0.7194666257166258
15094,0.7194666257166258
15101,0.7194666257166258
13963,0.7194666257166258
16922,0.7194666257166258
16936,0.7194666257166258
16939,0.7194666257166258
15929,0.7194666257166258
17978,0.7194666257166258
12665,0.7194666257166258
16896,0.7194666257166258
17621,0.7194666257166258
17623,0.7194666257166258
13129,0.7194666257166258
16158,0.7194666257166258
17884,0.7194666257166258
16911,0.7194666257166258
14900,0.7194666257166258
13979,0.7194666257166258
15946,0.7194666257166258
15050,0.7194666257166258
15040,0.7194666257166258
15043,0.7194666257166258
13201,0.7194666257166258
13205,0.7194666257166258
13206,0.7194666257166258
14182,0.7194666257166258
16725,0.7194666257166258
16732,0.7194666257166258
16736,0.7194666257166258
16737,0.7194666257166258
17908,0.7194666257166258
14814,0.7194666257166258
15575,0.7194666257166258
14186,0.7194666257166258
17968,0.7194666257166258
15020,0.7194666257166258
14011,0.7194666257166258
17552,0.7194666257166258
15003,0.7194666257166258
15013,0.7194666257166258
15015,0.7194666257166258
15972,0.7194666257166258
15983,0.7194666257166258
17561,0.7194666257166258
17565,0.7194666257166258
16858,0.7194666257166258
14160,0.7194666257166258
16742,0.7194666257166258
16754,0.7194666257166258
16772,0.7194666257166258
16773,0.7194666257166258
14835,0.7194666257166258
12788,0.7194666257166258
14170,0.7194666257166258
14025,0.7194666257166258
14028,0.7194666257166258
14033,0.7194666257166258
14983,0.7194666257166258
14987,0.7194666257166258
14993,0.7194666257166258
14994,0.7194666257166258
14967,0.7194666257166258
14977,0.7194666257166258
12737,0.7194666257166258
16104,0.7194666257166258
16108,0.7194666257166258
14839,0.7194666257166258
14845,0.7194666257166258
14850,0.7194666257166258
16119,0.7194666257166258
16120,0.7194666257166258
14113,0.7194666257166258
13152,0.7194666257166258
14861,0.7194666257166258
14865,0.7194666257166258
16101,0.7194666257166258
13214,0.7194666257166258
14980,0.7194666257166258
15999,0.7194666257166258
17950,0.7194666257166258
17951,0.7194666257166258
14953,0.7194666257166258
14956,0.7194666257166258
17924,0.7194666257166258
14063,0.7194666257166258
14933,0.7194666257166258
14938,0.7194666257166258
14081,0.7194666257166258
15551,0.7194666257166258
18214,0.7194666257166258
12401,0.7194666257166258
13535,0.7194666257166258
17301,0.7194666257166258
17305,0.7194666257166258
13503,0.7194666257166258
14521,0.7194666257166258
17786,0.7194666257166258
17796,0.7194666257166258
17801,0.7194666257166258
14494,0.7194666257166258
14496,0.7194666257166258
17330,0.7194666257166258
15477,0.7194666257166258
13174,0.7194666257166258
15564,0.7194666257166258
16064,0.7194666257166258
16068,0.7194666257166258
16071,0.7194666257166258
16077,0.7194666257166258
16087,0.7194666257166258
14131,0.7194666257166258
14134,0.7194666257166258
16032,0.7194666257166258
18251,0.7194666257166258
14892,0.7194666257166258
16797,0.7194666257166258
16798,0.7194666257166258
16812,0.7194666257166258
14095,0.7194666257166258
17912,0.7194666257166258
17545,0.7191801614457357
16903,0.7177510490551454
15468,0.7159654656937265
16563,0.6916023953242664
16411,0.6916023953242664
17640,0.6916023953242664
16233,0.6870131828481281
13259,0.6762436518251661
12970,0.6653143341065405
14882,0.661495611223872
17812,0.661495611223872
14710,0.661495611223872
15967,0.661495611223872
14608,0.661495611223872
16347,0.661495611223872
14540,0.661495611223872
17555,0.661495611223872
12863,0.661495611223872
17311,0.661495611223872
14467,0.661495611223872
15485,0.661495611223872
15571,0.661495611223872
17081,0.661495611223872
13329,0.661495611223872
17324,0.661495611223872
14723,0.661495611223872
17018,0.661495611223872
12820,0.661495611223872
12838,0.661495611223872
18259,0.6432761495261495
13569,0.6432761495261495
15965,0.6432761495261495
13173,0.6432761495261495
13473,0.6432761495261495
16738,0.5482954545454546
15316,0.5482954545454546
14176,0.5482954545454546
17829,0.5482954545454546
16897,0.5482954545454546
15670,0.5482954545454546
14371,0.5482954545454546
13068,0.5482954545454546
16073,0.5482954545454546
14555,0.5482954545454546
13171,0.5482954545454546
14935,0.5482954545454546
16084,0.5482954545454546
16494,0.5482954545454546
14386,0.5482954545454546
13932,0.5482954545454546
13893,0.5482954545454546
16698,0.5482954545454546
14760,0.5482954545454546
14603,0.4903244400527009
15442,0.4903244400527009
16377,0.4903244400527009
16349,0.4903244400527009
15497,0.4903244400527009
16692,0.4903244400527009
13135,0.4903244400527009
16148,0.4903244400527009
13904,0.4903244400527009
16716,0.4903244400527009
12931,0.4903244400527009
15098,0.4903244400527009
16671,0.4903244400527009
17348,0.4903244400527009
17609,0.4903244400527009
13151,0.4903244400527009
13791,0.4903244400527009
15769,0.4903244400527009
15749,0.4903244400527009
17553,0.4903244400527009
12852,0.4903244400527009
15802,0.4903244400527009
16765,0.4903244400527009
17095,0.4903244400527009
15267,0.4903244400527009
14665,0.4903244400527009
18133,0.4903244400527009
16041,0.4903244400527009
16532,0.4903244400527009
17940,0.4903244400527009
14440,0.4903244400527009
16029,0.4903244400527009
18138,0.4903244400527009
17949,0.4903244400527009
17715,0.4903244400527009
18102,0.4903244400527009
14606,0.4721049783549784
12471,0.4721049783549784
15653,0.4721049783549784
17941,0.4721049783549784
16339,0.4721049783549784
16333,0.4721049783549784
17381,0.4721049783549784
15389,0.4721049783549784
17377,0.4721049783549784
12921,0.4721049783549784
13452,0.4721049783549784
16525,0.4721049783549784
14911,0.4721049783549784
